# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:07:08": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:07:08", "device connection": "BTH00:07:80:8C:07:08", "sampling rate": 500, "resolution": [16], "firmware version": 779, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-4-30", "time": "16:32:19.863", "channels": [1], "sensor": ["EDA"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["orange"], "convertedValues": 0}}
# EndOfHeader
228893	0	21	
228894	0	21	
228895	0	22	
228896	0	22	
228897	0	21	
228898	0	20	
228899	0	21	
228900	0	22	
228901	0	21	
228902	0	21	
228903	0	20	
228904	0	21	
228905	0	21	
228906	0	22	
228907	0	20	
228908	0	22	
228909	0	22	
228910	0	21	
228911	0	21	
228912	0	22	
228913	0	22	
228914	0	21	
228915	0	23	
228916	0	21	
228917	0	21	
228918	0	21	
228919	0	20	
228920	0	21	
228921	0	22	
228922	0	22	
228923	0	22	
228924	0	23	
228925	0	21	
228926	0	22	
228927	0	21	
228928	0	22	
228929	0	21	
228930	0	21	
228931	0	22	
228932	0	21	
228933	0	22	
228934	0	21	
228935	0	21	
228936	0	23	
228937	0	22	
228938	0	21	
228939	0	20	
228940	0	22	
228941	0	20	
228942	0	20	
228943	0	21	
228944	0	22	
228945	0	21	
228946	0	21	
228947	0	21	
228948	0	22	
228949	0	22	
228950	0	21	
228951	0	22	
228952	0	21	
228953	0	22	
228954	0	22	
228955	0	22	
228956	0	21	
228957	0	22	
228958	0	21	
228959	0	22	
228960	0	22	
228961	0	22	
228962	0	21	
228963	0	21	
228964	0	22	
228965	0	21	
228966	0	22	
228967	0	21	
228968	0	23	
228969	0	23	
228970	0	21	
228971	0	21	
228972	0	21	
228973	0	21	
228974	0	21	
228975	0	21	
228976	0	23	
228977	0	21	
228978	0	22	
228979	0	23	
228980	0	21	
228981	0	22	
228982	0	20	
228983	0	20	
228984	0	21	
228985	0	23	
228986	0	22	
228987	0	21	
228988	0	21	
228989	0	21	
228990	0	21	
228991	0	21	
228992	0	20	
228993	0	21	
228994	0	22	
228995	0	22	
228996	0	22	
228997	0	22	
228998	0	21	
228999	0	21	
229000	0	21	
229001	0	22	
229002	0	22	
229003	0	21	
229004	0	20	
229005	0	22	
229006	0	21	
229007	0	21	
229008	0	20	
229009	0	21	
229010	0	21	
229011	0	21	
229012	0	21	
229013	0	21	
229014	0	20	
229015	0	21	
229016	0	21	
229017	0	22	
229018	0	21	
229019	0	21	
229020	0	22	
229021	0	21	
229022	0	22	
229023	0	22	
229024	0	22	
229025	0	22	
229026	0	22	
229027	0	22	
229028	0	23	
229029	0	21	
229030	0	21	
229031	0	21	
229032	0	21	
229033	0	21	
229034	0	21	
229035	0	20	
229036	0	21	
229037	0	22	
229038	0	22	
229039	0	22	
229040	0	21	
229041	0	21	
229042	0	21	
229043	0	21	
229044	0	22	
229045	0	21	
229046	0	21	
229047	0	21	
229048	0	21	
229049	0	20	
229050	0	21	
229051	0	22	
229052	0	21	
229053	0	22	
229054	0	22	
229055	0	20	
229056	0	21	
229057	0	21	
229058	0	21	
229059	0	22	
229060	0	22	
229061	0	20	
229062	0	21	
229063	0	21	
229064	0	21	
229065	0	21	
229066	0	22	
229067	0	22	
229068	0	21	
229069	0	21	
229070	0	22	
229071	0	21	
229072	0	21	
229073	0	21	
229074	0	21	
229075	0	21	
229076	0	22	
229077	0	21	
229078	0	22	
229079	0	21	
229080	0	22	
229081	0	21	
229082	0	21	
229083	0	21	
229084	0	21	
229085	0	22	
229086	0	21	
229087	0	20	
229088	0	22	
229089	0	21	
229090	0	22	
229091	0	22	
229092	0	22	
229093	0	23	
229094	0	21	
229095	0	20	
229096	0	21	
229097	0	21	
229098	0	21	
229099	0	22	
229100	0	22	
229101	0	21	
229102	0	22	
229103	0	21	
229104	0	22	
229105	0	21	
229106	0	22	
229107	0	21	
229108	0	21	
229109	0	21	
229110	0	21	
229111	0	21	
229112	0	22	
229113	0	21	
229114	0	22	
229115	0	21	
229116	0	21	
229117	0	22	
229118	0	22	
229119	0	21	
229120	0	22	
229121	0	22	
229122	0	20	
229123	0	21	
229124	0	20	
229125	0	21	
229126	0	21	
229127	0	22	
229128	0	21	
229129	0	21	
229130	0	20	
229131	0	20	
229132	0	21	
229133	0	22	
229134	0	22	
229135	0	21	
229136	0	21	
229137	0	21	
229138	0	22	
229139	0	22	
229140	0	21	
229141	0	22	
229142	0	20	
229143	0	21	
229144	0	21	
229145	0	21	
229146	0	20	
229147	0	21	
229148	0	22	
229149	0	22	
229150	0	22	
229151	0	22	
229152	0	22	
229153	0	20	
229154	0	21	
229155	0	21	
229156	0	22	
229157	0	22	
229158	0	22	
229159	0	22	
229160	0	22	
229161	0	21	
229162	0	21	
229163	0	21	
229164	0	21	
229165	0	22	
229166	0	21	
229167	0	21	
229168	0	22	
229169	0	21	
229170	0	20	
229171	0	22	
229172	0	21	
229173	0	21	
229174	0	21	
229175	0	22	
229176	0	20	
229177	0	22	
229178	0	22	
229179	0	22	
229180	0	22	
229181	0	21	
229182	0	22	
229183	0	21	
229184	0	21	
229185	0	22	
229186	0	22	
229187	0	22	
229188	0	21	
229189	0	21	
229190	0	21	
229191	0	20	
229192	0	22	
229193	0	22	
229194	0	22	
229195	0	22	
229196	0	22	
229197	0	21	
229198	0	21	
229199	0	22	
229200	0	20	
229201	0	21	
229202	0	22	
229203	0	22	
229204	0	21	
229205	0	23	
229206	0	21	
229207	0	21	
229208	0	22	
229209	0	21	
229210	0	21	
229211	0	22	
229212	0	21	
229213	0	21	
229214	0	21	
229215	0	21	
229216	0	21	
229217	0	21	
229218	0	21	
229219	0	22	
229220	0	20	
229221	0	22	
229222	0	22	
229223	0	21	
229224	0	21	
229225	0	21	
229226	0	21	
229227	0	22	
229228	0	21	
229229	0	22	
229230	0	21	
229231	0	21	
229232	0	21	
229233	0	22	
229234	0	22	
229235	0	21	
229236	0	21	
229237	0	21	
229238	0	21	
229239	0	21	
229240	0	21	
229241	0	21	
229242	0	21	
229243	0	20	
229244	0	22	
229245	0	22	
229246	0	21	
229247	0	22	
229248	0	21	
229249	0	21	
229250	0	22	
229251	0	21	
229252	0	23	
229253	0	21	
229254	0	21	
229255	0	21	
229256	0	21	
229257	0	21	
229258	0	21	
229259	0	21	
229260	0	21	
229261	0	22	
229262	0	22	
229263	0	21	
229264	0	22	
229265	0	21	
229266	0	21	
229267	0	21	
229268	0	21	
229269	0	22	
229270	0	22	
229271	0	20	
229272	0	21	
229273	0	21	
229274	0	22	
229275	0	21	
229276	0	21	
229277	0	22	
229278	0	21	
229279	0	21	
229280	0	23	
229281	0	22	
229282	0	21	
229283	0	21	
229284	0	22	
229285	0	21	
229286	0	21	
229287	0	21	
229288	0	22	
229289	0	21	
229290	0	20	
229291	0	22	
229292	0	22	
229293	0	22	
229294	0	22	
229295	0	22	
229296	0	21	
229297	0	22	
229298	0	21	
229299	0	22	
229300	0	22	
229301	0	22	
229302	0	21	
229303	0	22	
229304	0	22	
229305	0	21	
229306	0	21	
229307	0	21	
229308	0	21	
229309	0	21	
229310	0	21	
229311	0	21	
229312	0	22	
229313	0	22	
229314	0	21	
229315	0	22	
229316	0	22	
229317	0	21	
229318	0	22	
229319	0	21	
229320	0	22	
229321	0	22	
229322	0	21	
229323	0	21	
229324	0	21	
229325	0	21	
229326	0	22	
229327	0	21	
229328	0	22	
229329	0	21	
229330	0	21	
229331	0	21	
229332	0	21	
229333	0	22	
229334	0	20	
229335	0	22	
229336	0	22	
229337	0	21	
229338	0	22	
229339	0	21	
229340	0	22	
229341	0	20	
229342	0	22	
229343	0	21	
229344	0	22	
229345	0	21	
229346	0	20	
229347	0	21	
229348	0	21	
229349	0	22	
229350	0	21	
229351	0	20	
229352	0	22	
229353	0	21	
229354	0	21	
229355	0	21	
229356	0	21	
229357	0	21	
229358	0	21	
229359	0	22	
229360	0	22	
229361	0	21	
229362	0	22	
229363	0	21	
229364	0	21	
229365	0	22	
229366	0	21	
229367	0	22	
229368	0	21	
229369	0	23	
229370	0	21	
229371	0	20	
229372	0	21	
229373	0	21	
229374	0	20	
229375	0	22	
229376	0	21	
229377	0	21	
229378	0	21	
229379	0	21	
229380	0	21	
229381	0	21	
229382	0	22	
229383	0	21	
229384	0	20	
229385	0	23	
229386	0	21	
229387	0	21	
229388	0	22	
229389	0	21	
229390	0	21	
229391	0	22	
229392	0	21	
229393	0	21	
229394	0	23	
229395	0	21	
229396	0	21	
229397	0	22	
229398	0	21	
229399	0	21	
229400	0	22	
229401	0	21	
229402	0	22	
229403	0	21	
229404	0	20	
229405	0	20	
229406	0	22	
229407	0	21	
229408	0	21	
229409	0	21	
229410	0	23	
229411	0	21	
229412	0	21	
229413	0	22	
229414	0	21	
229415	0	21	
229416	0	22	
229417	0	21	
229418	0	22	
229419	0	22	
229420	0	21	
229421	0	22	
229422	0	21	
229423	0	22	
229424	0	22	
229425	0	21	
229426	0	21	
229427	0	21	
229428	0	21	
229429	0	22	
229430	0	23	
229431	0	21	
229432	0	22	
229433	0	21	
229434	0	22	
229435	0	20	
229436	0	22	
229437	0	22	
229438	0	21	
229439	0	22	
229440	0	21	
229441	0	22	
229442	0	22	
229443	0	21	
229444	0	22	
229445	0	22	
229446	0	22	
229447	0	20	
229448	0	21	
229449	0	20	
229450	0	22	
229451	0	21	
229452	0	23	
229453	0	22	
229454	0	21	
229455	0	21	
229456	0	22	
229457	0	22	
229458	0	21	
229459	0	20	
229460	0	21	
229461	0	21	
229462	0	21	
229463	0	21	
229464	0	21	
229465	0	21	
229466	0	21	
229467	0	22	
229468	0	21	
229469	0	22	
229470	0	22	
229471	0	21	
229472	0	22	
229473	0	23	
229474	0	21	
229475	0	22	
229476	0	22	
229477	0	21	
229478	0	21	
229479	0	21	
229480	0	20	
229481	0	21	
229482	0	22	
229483	0	21	
229484	0	22	
229485	0	21	
229486	0	21	
229487	0	21	
229488	0	22	
229489	0	21	
229490	0	22	
229491	0	22	
229492	0	21	
229493	0	21	
229494	0	21	
229495	0	22	
229496	0	20	
229497	0	22	
229498	0	23	
229499	0	22	
229500	0	22	
229501	0	22	
229502	0	21	
229503	0	22	
229504	0	21	
229505	0	22	
229506	0	22	
229507	0	21	
229508	0	21	
229509	0	21	
229510	0	23	
229511	0	21	
229512	0	20	
229513	0	21	
229514	0	21	
229515	0	20	
229516	0	22	
229517	0	21	
229518	0	21	
229519	0	23	
229520	0	22	
229521	0	21	
229522	0	21	
229523	0	22	
229524	0	20	
229525	0	20	
229526	0	21	
229527	0	22	
229528	0	22	
229529	0	20	
229530	0	22	
229531	0	23	
229532	0	20	
229533	0	21	
229534	0	20	
229535	0	21	
229536	0	22	
229537	0	21	
229538	0	21	
229539	0	21	
229540	0	21	
229541	0	21	
229542	0	21	
229543	0	20	
229544	0	22	
229545	0	21	
229546	0	21	
229547	0	22	
229548	0	22	
229549	0	21	
229550	0	21	
229551	0	23	
229552	0	21	
229553	0	21	
229554	0	21	
229555	0	21	
229556	0	22	
229557	0	21	
229558	0	21	
229559	0	22	
229560	0	21	
229561	0	22	
229562	0	21	
229563	0	20	
229564	0	21	
229565	0	21	
229566	0	20	
229567	0	22	
229568	0	21	
229569	0	22	
229570	0	22	
229571	0	22	
229572	0	21	
229573	0	22	
229574	0	22	
229575	0	21	
229576	0	23	
229577	0	22	
229578	0	22	
229579	0	22	
229580	0	21	
229581	0	21	
229582	0	21	
229583	0	22	
229584	0	21	
229585	0	21	
229586	0	21	
229587	0	21	
229588	0	22	
229589	0	21	
229590	0	23	
229591	0	21	
229592	0	22	
229593	0	22	
229594	0	21	
229595	0	21	
229596	0	21	
229597	0	21	
229598	0	20	
229599	0	22	
229600	0	21	
229601	0	22	
229602	0	22	
229603	0	22	
229604	0	21	
229605	0	22	
229606	0	21	
229607	0	22	
229608	0	21	
229609	0	22	
229610	0	21	
229611	0	21	
229612	0	22	
229613	0	21	
229614	0	21	
229615	0	20	
229616	0	22	
229617	0	20	
229618	0	21	
229619	0	22	
229620	0	19	
229621	0	21	
229622	0	22	
229623	0	22	
229624	0	21	
229625	0	23	
229626	0	21	
229627	0	21	
229628	0	21	
229629	0	21	
229630	0	20	
229631	0	22	
229632	0	21	
229633	0	22	
229634	0	22	
229635	0	21	
229636	0	21	
229637	0	22	
229638	0	22	
229639	0	22	
229640	0	21	
229641	0	21	
229642	0	21	
229643	0	20	
229644	0	20	
229645	0	21	
229646	0	21	
229647	0	21	
229648	0	21	
229649	0	21	
229650	0	22	
229651	0	21	
229652	0	22	
229653	0	21	
229654	0	21	
229655	0	22	
229656	0	22	
229657	0	21	
229658	0	22	
229659	0	21	
229660	0	21	
229661	0	22	
229662	0	22	
229663	0	21	
229664	0	21	
229665	0	22	
229666	0	21	
229667	0	22	
229668	0	21	
229669	0	22	
229670	0	21	
229671	0	21	
229672	0	20	
229673	0	22	
229674	0	21	
229675	0	20	
229676	0	21	
229677	0	22	
229678	0	21	
229679	0	21	
229680	0	21	
229681	0	22	
229682	0	23	
229683	0	21	
229684	0	20	
229685	0	21	
229686	0	22	
229687	0	21	
229688	0	21	
229689	0	21	
229690	0	20	
229691	0	22	
229692	0	22	
229693	0	21	
229694	0	22	
229695	0	20	
229696	0	21	
229697	0	21	
229698	0	21	
229699	0	22	
229700	0	21	
229701	0	21	
229702	0	21	
229703	0	22	
229704	0	21	
229705	0	20	
229706	0	22	
229707	0	21	
229708	0	22	
229709	0	21	
229710	0	21	
229711	0	21	
229712	0	21	
229713	0	21	
229714	0	21	
229715	0	21	
229716	0	20	
229717	0	22	
229718	0	22	
229719	0	22	
229720	0	21	
229721	0	21	
229722	0	22	
229723	0	22	
229724	0	21	
229725	0	22	
229726	0	22	
229727	0	22	
229728	0	22	
229729	0	21	
229730	0	22	
229731	0	21	
229732	0	21	
229733	0	20	
229734	0	21	
229735	0	22	
229736	0	22	
229737	0	22	
229738	0	21	
229739	0	21	
229740	0	21	
229741	0	21	
229742	0	21	
229743	0	22	
229744	0	22	
229745	0	22	
229746	0	22	
229747	0	22	
229748	0	21	
229749	0	22	
229750	0	21	
229751	0	21	
229752	0	21	
229753	0	21	
229754	0	22	
229755	0	22	
229756	0	21	
229757	0	22	
229758	0	22	
229759	0	20	
229760	0	21	
229761	0	20	
229762	0	22	
229763	0	20	
229764	0	22	
229765	0	21	
229766	0	22	
229767	0	22	
229768	0	21	
229769	0	21	
229770	0	21	
229771	0	22	
229772	0	20	
229773	0	22	
229774	0	23	
229775	0	20	
229776	0	21	
229777	0	21	
229778	0	21	
229779	0	22	
229780	0	22	
229781	0	21	
229782	0	22	
229783	0	22	
229784	0	21	
229785	0	22	
229786	0	21	
229787	0	22	
229788	0	21	
229789	0	21	
229790	0	24	
229791	0	21	
229792	0	21	
229793	0	21	
229794	0	21	
229795	0	20	
229796	0	22	
229797	0	22	
229798	0	21	
229799	0	23	
229800	0	22	
229801	0	21	
229802	0	21	
229803	0	21	
229804	0	21	
229805	0	20	
229806	0	22	
229807	0	21	
229808	0	21	
229809	0	21	
229810	0	22	
229811	0	21	
229812	0	21	
229813	0	22	
229814	0	21	
229815	0	20	
229816	0	21	
229817	0	21	
229818	0	21	
229819	0	21	
229820	0	22	
229821	0	22	
229822	0	20	
229823	0	20	
229824	0	21	
229825	0	22	
229826	0	21	
229827	0	23	
229828	0	20	
229829	0	22	
229830	0	22	
229831	0	21	
229832	0	22	
229833	0	22	
229834	0	22	
229835	0	20	
229836	0	21	
229837	0	21	
229838	0	20	
229839	0	22	
229840	0	20	
229841	0	21	
229842	0	22	
229843	0	21	
229844	0	21	
229845	0	22	
229846	0	21	
229847	0	22	
229848	0	22	
229849	0	22	
229850	0	21	
229851	0	21	
229852	0	21	
229853	0	21	
229854	0	21	
229855	0	22	
229856	0	21	
229857	0	22	
229858	0	21	
229859	0	22	
229860	0	22	
229861	0	21	
229862	0	20	
229863	0	21	
229864	0	21	
229865	0	21	
229866	0	22	
229867	0	21	
229868	0	22	
229869	0	21	
229870	0	21	
229871	0	22	
229872	0	21	
229873	0	22	
229874	0	21	
229875	0	21	
229876	0	22	
229877	0	21	
229878	0	21	
229879	0	21	
229880	0	22	
229881	0	21	
229882	0	21	
229883	0	21	
229884	0	21	
229885	0	22	
229886	0	21	
229887	0	23	
229888	0	23	
229889	0	20	
229890	0	21	
229891	0	21	
229892	0	22	
229893	0	21	
229894	0	21	
229895	0	21	
229896	0	22	
229897	0	22	
229898	0	21	
229899	0	22	
229900	0	23	
229901	0	22	
229902	0	21	
229903	0	21	
229904	0	22	
229905	0	21	
229906	0	22	
229907	0	22	
229908	0	21	
229909	0	22	
229910	0	21	
229911	0	21	
229912	0	21	
229913	0	22	
229914	0	22	
229915	0	21	
229916	0	21	
229917	0	21	
229918	0	21	
229919	0	21	
229920	0	21	
229921	0	21	
229922	0	21	
229923	0	21	
229924	0	20	
229925	0	21	
229926	0	22	
229927	0	20	
229928	0	22	
229929	0	22	
229930	0	22	
229931	0	21	
229932	0	22	
229933	0	21	
229934	0	22	
229935	0	20	
229936	0	21	
229937	0	21	
229938	0	22	
229939	0	20	
229940	0	21	
229941	0	21	
229942	0	20	
229943	0	22	
229944	0	21	
229945	0	21	
229946	0	21	
229947	0	21	
229948	0	21	
229949	0	21	
229950	0	21	
229951	0	22	
229952	0	21	
229953	0	21	
229954	0	21	
229955	0	22	
229956	0	21	
229957	0	21	
229958	0	21	
229959	0	22	
229960	0	21	
229961	0	21	
229962	0	21	
229963	0	22	
229964	0	21	
229965	0	21	
229966	0	22	
229967	0	21	
229968	0	21	
229969	0	21	
229970	0	21	
229971	0	21	
229972	0	21	
229973	0	21	
229974	0	21	
229975	0	21	
229976	0	22	
229977	0	22	
229978	0	22	
229979	0	21	
229980	0	22	
229981	0	21	
229982	0	21	
229983	0	22	
229984	0	22	
229985	0	21	
229986	0	22	
229987	0	21	
229988	0	22	
229989	0	21	
229990	0	22	
229991	0	21	
229992	0	23	
229993	0	21	
229994	0	20	
229995	0	20	
229996	0	21	
229997	0	21	
229998	0	22	
229999	0	21	
230000	0	21	
230001	0	23	
230002	0	22	
230003	0	21	
230004	0	21	
230005	0	21	
230006	0	21	
230007	0	22	
230008	0	21	
230009	0	22	
230010	0	21	
230011	0	20	
230012	0	22	
230013	0	22	
230014	0	20	
230015	0	21	
230016	0	21	
230017	0	20	
230018	0	22	
230019	0	22	
230020	0	20	
230021	0	23	
230022	0	22	
230023	0	22	
230024	0	21	
230025	0	21	
230026	0	22	
230027	0	21	
230028	0	20	
230029	0	21	
230030	0	22	
230031	0	22	
230032	0	20	
230033	0	22	
230034	0	21	
230035	0	21	
230036	0	21	
230037	0	22	
230038	0	21	
230039	0	21	
230040	0	21	
230041	0	21	
230042	0	21	
230043	0	22	
230044	0	21	
230045	0	21	
230046	0	22	
230047	0	21	
230048	0	21	
230049	0	21	
230050	0	22	
230051	0	22	
230052	0	21	
230053	0	21	
230054	0	21	
230055	0	21	
230056	0	22	
230057	0	22	
230058	0	20	
230059	0	21	
230060	0	22	
230061	0	21	
230062	0	22	
230063	0	20	
230064	0	21	
230065	0	21	
230066	0	21	
230067	0	21	
230068	0	21	
230069	0	21	
230070	0	21	
230071	0	22	
230072	0	21	
230073	0	21	
230074	0	22	
230075	0	22	
230076	0	22	
230077	0	21	
230078	0	22	
230079	0	20	
230080	0	21	
230081	0	21	
230082	0	21	
230083	0	22	
230084	0	22	
230085	0	22	
230086	0	21	
230087	0	22	
230088	0	22	
230089	0	23	
230090	0	21	
230091	0	22	
230092	0	21	
230093	0	22	
230094	0	21	
230095	0	21	
230096	0	21	
230097	0	22	
230098	0	22	
230099	0	22	
230100	0	21	
230101	0	21	
230102	0	21	
230103	0	21	
230104	0	21	
230105	0	22	
230106	0	22	
230107	0	22	
230108	0	21	
230109	0	21	
230110	0	22	
230111	0	21	
230112	0	22	
230113	0	21	
230114	0	22	
230115	0	21	
230116	0	21	
230117	0	21	
230118	0	21	
230119	0	21	
230120	0	21	
230121	0	21	
230122	0	21	
230123	0	21	
230124	0	22	
230125	0	22	
230126	0	22	
230127	0	19	
230128	0	21	
230129	0	22	
230130	0	21	
230131	0	22	
230132	0	20	
230133	0	22	
230134	0	21	
230135	0	21	
230136	0	21	
230137	0	22	
230138	0	21	
230139	0	21	
230140	0	22	
230141	0	22	
230142	0	21	
230143	0	21	
230144	0	21	
230145	0	21	
230146	0	21	
230147	0	23	
230148	0	22	
230149	0	22	
230150	0	21	
230151	0	21	
230152	0	22	
230153	0	22	
230154	0	22	
230155	0	21	
230156	0	22	
230157	0	21	
230158	0	21	
230159	0	20	
230160	0	21	
230161	0	22	
230162	0	23	
230163	0	22	
230164	0	21	
230165	0	21	
230166	0	20	
230167	0	22	
230168	0	21	
230169	0	21	
230170	0	22	
230171	0	21	
230172	0	23	
230173	0	22	
230174	0	21	
230175	0	20	
230176	0	22	
230177	0	21	
230178	0	21	
230179	0	22	
230180	0	20	
230181	0	22	
230182	0	20	
230183	0	21	
230184	0	22	
230185	0	21	
230186	0	21	
230187	0	22	
230188	0	22	
230189	0	20	
230190	0	21	
230191	0	21	
230192	0	21	
230193	0	21	
230194	0	21	
230195	0	21	
230196	0	21	
230197	0	23	
230198	0	20	
230199	0	22	
230200	0	22	
230201	0	22	
230202	0	22	
230203	0	23	
230204	0	22	
230205	0	22	
230206	0	20	
230207	0	22	
230208	0	21	
230209	0	21	
230210	0	21	
230211	0	21	
230212	0	21	
230213	0	23	
230214	0	21	
230215	0	22	
230216	0	21	
230217	0	22	
230218	0	21	
230219	0	22	
230220	0	21	
230221	0	21	
230222	0	21	
230223	0	22	
230224	0	20	
230225	0	21	
230226	0	20	
230227	0	21	
230228	0	21	
230229	0	22	
230230	0	22	
230231	0	21	
230232	0	21	
230233	0	22	
230234	0	22	
230235	0	21	
230236	0	20	
230237	0	21	
230238	0	21	
230239	0	22	
230240	0	21	
230241	0	22	
230242	0	21	
230243	0	21	
230244	0	20	
230245	0	20	
230246	0	22	
230247	0	22	
230248	0	21	
230249	0	21	
230250	0	21	
230251	0	21	
230252	0	21	
230253	0	22	
230254	0	21	
230255	0	20	
230256	0	22	
230257	0	20	
230258	0	21	
230259	0	20	
230260	0	22	
230261	0	22	
230262	0	21	
230263	0	22	
230264	0	21	
230265	0	20	
230266	0	21	
230267	0	21	
230268	0	22	
230269	0	21	
230270	0	21	
230271	0	22	
230272	0	21	
230273	0	21	
230274	0	20	
230275	0	21	
230276	0	22	
230277	0	21	
230278	0	21	
230279	0	21	
230280	0	22	
230281	0	21	
230282	0	22	
230283	0	21	
230284	0	21	
230285	0	21	
230286	0	22	
230287	0	21	
230288	0	21	
230289	0	21	
230290	0	21	
230291	0	22	
230292	0	21	
230293	0	22	
230294	0	22	
230295	0	21	
230296	0	21	
230297	0	22	
230298	0	21	
230299	0	22	
230300	0	20	
230301	0	22	
230302	0	21	
230303	0	22	
230304	0	21	
230305	0	21	
230306	0	20	
230307	0	22	
230308	0	20	
230309	0	21	
230310	0	21	
230311	0	21	
230312	0	21	
230313	0	22	
230314	0	21	
230315	0	20	
230316	0	21	
230317	0	21	
230318	0	21	
230319	0	21	
230320	0	21	
230321	0	21	
230322	0	21	
230323	0	22	
230324	0	21	
230325	0	21	
230326	0	21	
230327	0	21	
230328	0	21	
230329	0	20	
230330	0	21	
230331	0	21	
230332	0	20	
230333	0	22	
230334	0	21	
230335	0	21	
230336	0	22	
230337	0	21	
230338	0	21	
230339	0	21	
230340	0	22	
230341	0	21	
230342	0	22	
230343	0	22	
230344	0	20	
230345	0	22	
230346	0	22	
230347	0	22	
230348	0	22	
230349	0	22	
230350	0	21	
230351	0	22	
230352	0	22	
230353	0	22	
230354	0	21	
230355	0	22	
230356	0	22	
230357	0	21	
230358	0	21	
230359	0	22	
230360	0	20	
230361	0	20	
230362	0	21	
230363	0	22	
230364	0	21	
230365	0	20	
230366	0	21	
230367	0	21	
230368	0	21	
230369	0	21	
230370	0	21	
230371	0	21	
230372	0	22	
230373	0	21	
230374	0	22	
230375	0	21	
230376	0	21	
230377	0	22	
230378	0	21	
230379	0	21	
230380	0	21	
230381	0	22	
230382	0	21	
230383	0	23	
230384	0	22	
230385	0	21	
230386	0	22	
230387	0	20	
230388	0	22	
230389	0	22	
230390	0	22	
230391	0	21	
230392	0	21	
230393	0	22	
230394	0	22	
230395	0	22	
230396	0	22	
230397	0	22	
230398	0	21	
230399	0	22	
230400	0	22	
230401	0	22	
230402	0	21	
230403	0	23	
230404	0	21	
230405	0	22	
230406	0	20	
230407	0	21	
230408	0	21	
230409	0	21	
230410	0	23	
230411	0	21	
230412	0	21	
230413	0	22	
230414	0	22	
230415	0	21	
230416	0	22	
230417	0	21	
230418	0	21	
230419	0	21	
230420	0	22	
230421	0	21	
230422	0	21	
230423	0	21	
230424	0	21	
230425	0	21	
230426	0	21	
230427	0	21	
230428	0	21	
230429	0	21	
230430	0	21	
230431	0	22	
230432	0	22	
230433	0	21	
230434	0	21	
230435	0	22	
230436	0	22	
230437	0	21	
230438	0	21	
230439	0	21	
230440	0	20	
230441	0	22	
230442	0	22	
230443	0	22	
230444	0	21	
230445	0	21	
230446	0	22	
230447	0	21	
230448	0	21	
230449	0	21	
230450	0	21	
230451	0	22	
230452	0	22	
230453	0	21	
230454	0	22	
230455	0	21	
230456	0	22	
230457	0	21	
230458	0	22	
230459	0	22	
230460	0	21	
230461	0	21	
230462	0	21	
230463	0	21	
230464	0	21	
230465	0	22	
230466	0	20	
230467	0	21	
230468	0	22	
230469	0	22	
230470	0	21	
230471	0	22	
230472	0	22	
230473	0	21	
230474	0	21	
230475	0	22	
230476	0	21	
230477	0	21	
230478	0	22	
230479	0	22	
230480	0	21	
230481	0	22	
230482	0	21	
230483	0	22	
230484	0	22	
230485	0	20	
230486	0	21	
230487	0	21	
230488	0	21	
230489	0	22	
230490	0	22	
230491	0	21	
230492	0	21	
230493	0	21	
230494	0	21	
230495	0	21	
230496	0	22	
230497	0	21	
230498	0	22	
230499	0	21	
230500	0	21	
230501	0	20	
230502	0	21	
230503	0	21	
230504	0	21	
230505	0	22	
230506	0	21	
230507	0	21	
230508	0	20	
230509	0	21	
230510	0	21	
230511	0	21	
230512	0	22	
230513	0	21	
230514	0	21	
230515	0	22	
230516	0	21	
230517	0	22	
230518	0	22	
230519	0	21	
230520	0	22	
230521	0	22	
230522	0	22	
230523	0	20	
230524	0	21	
230525	0	21	
230526	0	21	
230527	0	22	
230528	0	21	
230529	0	21	
230530	0	22	
230531	0	22	
230532	0	21	
230533	0	22	
230534	0	21	
230535	0	21	
230536	0	21	
230537	0	21	
230538	0	22	
230539	0	20	
230540	0	21	
230541	0	22	
230542	0	21	
230543	0	21	
230544	0	21	
230545	0	22	
230546	0	21	
230547	0	22	
230548	0	21	
230549	0	20	
230550	0	20	
230551	0	21	
230552	0	22	
230553	0	21	
230554	0	22	
230555	0	21	
230556	0	20	
230557	0	22	
230558	0	21	
230559	0	21	
230560	0	21	
230561	0	22	
230562	0	21	
230563	0	21	
230564	0	20	
230565	0	21	
230566	0	22	
230567	0	22	
230568	0	21	
230569	0	22	
230570	0	21	
230571	0	22	
230572	0	21	
230573	0	22	
230574	0	22	
230575	0	21	
230576	0	20	
230577	0	21	
230578	0	22	
230579	0	22	
230580	0	21	
230581	0	21	
